Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2001-11-07,2.5,0.5,0,0.0,0.9806797736658405
2001-11-08,2.5,0.5,0,-0.0,0.9806797736658405
2001-11-09,2.5,0.5,0,0.0,0.9806797736658405
2001-11-12,2.5,0.5,0,0.0,0.9806797736658405
2001-11-13,2.5,0.5,0,-0.0,0.9806797736658405
2001-11-14,2.5,0.5,0,0.0,0.9806797736658405
2001-11-15,2.5,0.5,0,0.0,0.9806797736658405
2001-11-16,2.5,0.5,0,0.0,0.9806797736658405
2001-11-19,2.5,0.5,0,-0.0,0.9806797736658405
2001-11-20,2.5,0.5,0,0.0,0.9806797736658405
2001-11-21,2.5,0.5,0,0.0,0.9806797736658405
2001-11-22,2.5,0.5,0,0.0,0.9806797736658405
2001-11-23,2.5,0.5,0,-0.0,0.9806797736658405
2001-11-26,2.5,0.5,0,-0.0,0.9806797736658405
2001-11-27,2.5,0.5,0,-0.0,0.9806797736658405
2001-11-28,2.5,0.5,0,0.0,0.9806797736658405
2001-11-29,1.5,-0.5,0,-0.0,0.9806797736658405
2001-11-30,1.5,-0.5,0,0.0,0.9806797736658405
2001-12-03,2.5,0.5,0,-0.0,0.9806797736658405
2001-12-04,1.5,-0.5,0,0.0,0.9806797736658405
2001-12-05,1.5,-0.5,0,-0.0,0.9806797736658405
2001-12-06,2.0,0.0,0,0.0,0.9806797736658405
2001-12-07,1.5,-0.5,0,0.0,0.9806797736658405
2001-12-10,1.5,-0.5,0,-0.0,0.9806797736658405
2001-12-11,2.0,0.0,0,-0.0,0.9806797736658405
2001-12-12,2.0,0.0,0,0.0,0.9806797736658405
2001-12-13,2.0,0.0,0,-0.0,0.9806797736658405
2001-12-14,1.5,-0.5,1,-0.0009790792153860917,0.9797196104824947
2001-12-17,1.5,-0.5,1,-0.00366106429955404,0.9761327939929842
2001-12-18,1.5,-0.5,0,0.0,0.9761327939929842
2001-12-19,1.5,-0.5,0,0.0,0.9761327939929842
2001-12-20,1.5,-0.5,0,0.0,0.9761327939929842
2001-12-21,2.0,0.0,0,0.0,0.9761327939929842
2001-12-24,2.5,0.5,-1,0.002570863546473401,0.978642298209578
2001-12-25,1.5,-0.5,-1,-0.00045161148194661216,0.978200332110988
2001-12-26,2.5,0.5,0,-0.0,0.978200332110988
2001-12-27,2.0,0.0,0,0.0,0.978200332110988
2001-12-28,1.5,-0.5,-1,0.007386571279859089,0.9854258785901077
2001-12-31,1.5,-0.5,0,0.0,0.9854258785901077
2002-01-01,1.5,-0.5,0,-0.0,0.9854258785901077
2002-01-02,2.5,0.5,0,0.0,0.9854258785901077
2002-01-03,2.5,0.5,0,0.0,0.9854258785901077
2002-01-04,2.5,0.5,0,-0.0,0.9854258785901077
2002-01-07,2.5,0.5,0,0.0,0.9854258785901077
2002-01-08,1.5,-0.5,0,-0.0,0.9854258785901077
2002-01-09,1.5,-0.5,0,0.0,0.9854258785901077
2002-01-10,1.5,-0.5,-1,0.0026081602955169148,0.9879960272408211
2002-01-11,1.5,-0.5,-1,0.0016834638953108216,0.9896592828813917
2002-01-14,1.5,-0.5,0,0.0,0.9896592828813917
2002-01-15,1.5,-0.5,-1,0.0009154339938599598,0.9905652506312804
2002-01-16,1.5,-0.5,-1,-0.000547528857005597,0.9900228875718128
2002-01-17,2.0,0.0,0,-0.0,0.9900228875718128
2002-01-18,2.0,0.0,0,0.0,0.9900228875718128
2002-01-21,2.0,0.0,0,-0.0,0.9900228875718128
2002-01-22,2.0,0.0,0,0.0,0.9900228875718128
2002-01-23,2.0,0.0,0,0.0,0.9900228875718128
2002-01-24,2.0,0.0,0,0.0,0.9900228875718128
2002-01-25,2.0,0.0,-1,-0.0035211267605634866,0.9865368914888133
2002-01-28,2.0,0.0,-1,0.0027388219765716038,0.9892388404079215
2002-01-29,2.0,0.0,-1,-0.0026691372730682783,0.9865984261470219
2002-01-30,2.0,0.0,-1,-0.003685044220530731,0.9829627673187641
2002-01-31,2.0,0.0,-1,0.002882412897427633,0.9857960718769748
2002-02-01,2.0,0.0,-1,0.007496153000659533,0.9931857500592137
2002-02-04,2.0,0.0,0,0.0,0.9931857500592137
2002-02-05,2.0,0.0,-1,0.004891298347116546,0.9980437178768581
2002-02-06,2.0,0.0,0,-0.0,0.9980437178768581
2002-02-07,2.0,0.0,0,0.0,0.9980437178768581
2002-02-08,2.0,0.0,0,-0.0,0.9980437178768581
2002-02-11,2.0,0.0,0,-0.0,0.9980437178768581
2002-02-12,2.0,0.0,0,0.0,0.9980437178768581
2002-02-13,2.0,0.0,0,-0.0,0.9980437178768581
2002-02-14,2.0,0.0,0,-0.0,0.9980437178768581
2002-02-15,2.0,0.0,0,0.0,0.9980437178768581
2002-02-18,1.5,-0.5,0,-0.0,0.9980437178768581
2002-02-19,2.5,0.5,0,0.0,0.9980437178768581
2002-02-20,2.5,0.5,0,-0.0,0.9980437178768581
2002-02-21,1.5,-0.5,0,-0.0,0.9980437178768581
2002-02-22,2.5,0.5,0,0.0,0.9980437178768581
2002-02-25,1.5,-0.5,0,0.0,0.9980437178768581
2002-02-26,2.0,0.0,0,-0.0,0.9980437178768581
2002-02-27,2.5,0.5,0,-0.0,0.9980437178768581
2002-02-28,2.5,0.5,0,0.0,0.9980437178768581
2002-03-01,2.5,0.5,0,-0.0,0.9980437178768581
2002-03-04,1.5,-0.5,0,-0.0,0.9980437178768581
2002-03-05,1.5,-0.5,0,-0.0,0.9980437178768581
2002-03-06,1.5,-0.5,0,-0.0,0.9980437178768581
2002-03-07,1.5,-0.5,0,0.0,0.9980437178768581
2002-03-08,1.5,-0.5,0,-0.0,0.9980437178768581
2002-03-11,1.5,-0.5,0,0.0,0.9980437178768581
2002-03-12,1.5,-0.5,1,0.0031498917932857307,1.0011874475931388
2002-03-13,2.5,0.5,0,-0.0,1.0011874475931388
2002-03-14,1.5,-0.5,1,0.0019359981778839241,1.0031257446673993
2002-03-15,1.5,-0.5,1,-0.0025687656285520166,1.0005489497333822
2002-03-18,1.5,-0.5,1,-5.6977459716778256e-05,1.000491940995904
2002-03-19,2.5,0.5,0,-0.0,1.000491940995904
2002-03-20,2.5,0.5,0,0.0,1.000491940995904
2002-03-21,2.5,0.5,0,0.0,1.000491940995904
2002-03-22,2.5,0.5,0,0.0,1.000491940995904
2002-03-25,2.5,0.5,0,0.0,1.000491940995904
2002-03-26,2.0,0.0,0,0.0,1.000491940995904
2002-03-27,2.0,0.0,0,0.0,1.000491940995904
2002-03-28,1.5,-0.5,0,-0.0,1.000491940995904
2002-03-29,2.5,0.5,0,-0.0,1.000491940995904
2002-04-01,2.0,0.0,0,-0.0,1.000491940995904
2002-04-02,2.5,0.5,0,-0.0,1.000491940995904
2002-04-03,2.5,0.5,0,0.0,1.000491940995904
2002-04-04,2.0,0.0,0,0.0,1.000491940995904
2002-04-05,2.5,0.5,0,0.0,1.000491940995904
2002-04-08,2.0,0.0,0,-0.0,1.000491940995904
2002-04-09,2.5,0.5,0,0.0,1.000491940995904
2002-04-10,2.5,0.5,0,-0.0,1.000491940995904
2002-04-11,2.5,0.5,0,0.0,1.000491940995904
2002-04-12,2.5,0.5,0,0.0,1.000491940995904
2002-04-15,2.0,0.0,0,-0.0,1.000491940995904
2002-04-16,2.0,0.0,0,-0.0,1.000491940995904
2002-04-17,2.5,0.5,0,-0.0,1.000491940995904
2002-04-18,2.5,0.5,0,-0.0,1.000491940995904
2002-04-19,2.5,0.5,0,0.0,1.000491940995904
2002-04-22,2.0,0.0,0,-0.0,1.000491940995904
2002-04-23,2.0,0.0,0,-0.0,1.000491940995904
2002-04-24,2.0,0.0,0,-0.0,1.000491940995904
2002-04-25,2.0,0.0,0,-0.0,1.000491940995904
2002-04-26,2.0,0.0,0,-0.0,1.000491940995904
2002-04-29,2.0,0.0,0,0.0,1.000491940995904
2002-04-30,2.5,0.5,0,-0.0,1.000491940995904
2002-05-01,2.0,0.0,0,0.0,1.000491940995904
2002-05-02,2.5,0.5,0,-0.0,1.000491940995904
2002-05-03,2.0,0.0,0,-0.0,1.000491940995904
2002-05-06,2.5,0.5,0,0.0,1.000491940995904
2002-05-07,2.5,0.5,0,0.0,1.000491940995904
2002-05-08,2.5,0.5,0,-0.0,1.000491940995904
2002-05-09,2.5,0.5,0,-0.0,1.000491940995904
2002-05-10,2.5,0.5,0,0.0,1.000491940995904
2002-05-13,2.5,0.5,0,0.0,1.000491940995904
2002-05-14,2.5,0.5,0,-0.0,1.000491940995904
2002-05-15,2.5,0.5,0,0.0,1.000491940995904
2002-05-16,2.0,0.0,0,-0.0,1.000491940995904
2002-05-17,2.5,0.5,0,-0.0,1.000491940995904
2002-05-20,2.5,0.5,0,0.0,1.000491940995904
2002-05-21,2.5,0.5,0,-0.0,1.000491940995904
2002-05-22,2.5,0.5,0,0.0,1.000491940995904
2002-05-23,2.5,0.5,0,-0.0,1.000491940995904
2002-05-24,2.5,0.5,0,-0.0,1.000491940995904
2002-05-27,2.5,0.5,0,-0.0,1.000491940995904
2002-05-28,2.5,0.5,0,-0.0,1.000491940995904
2002-05-29,2.5,0.5,0,0.0,1.000491940995904
2002-05-30,2.5,0.5,0,0.0,1.000491940995904
2002-05-31,2.5,0.5,0,-0.0,1.000491940995904
2002-06-03,2.5,0.5,0,-0.0,1.000491940995904
2002-06-04,2.5,0.5,0,-0.0,1.000491940995904
2002-06-05,2.5,0.5,0,-0.0,1.000491940995904
2002-06-06,1.5,-0.5,0,0.0,1.000491940995904
2002-06-07,2.5,0.5,0,-0.0,1.000491940995904
2002-06-10,1.5,-0.5,0,-0.0,1.000491940995904
2002-06-11,2.5,0.5,0,0.0,1.000491940995904
2002-06-12,2.5,0.5,0,-0.0,1.000491940995904
2002-06-13,2.5,0.5,0,-0.0,1.000491940995904
2002-06-14,1.5,-0.5,0,0.0,1.000491940995904
2002-06-17,2.0,0.0,0,-0.0,1.000491940995904
2002-06-18,2.0,0.0,0,-0.0,1.000491940995904
2002-06-19,2.0,0.0,0,-0.0,1.000491940995904
2002-06-20,2.5,0.5,0,-0.0,1.000491940995904
2002-06-21,2.5,0.5,0,-0.0,1.000491940995904
2002-06-24,2.5,0.5,0,-0.0,1.000491940995904
2002-06-25,2.0,0.0,0,-0.0,1.000491940995904
2002-06-26,2.0,0.0,0,-0.0,1.000491940995904
2002-06-27,1.5,-0.5,1,0.0009745677858621349,1.0014669882116134
2002-06-28,2.5,0.5,0,-0.0,1.0014669882116134
2002-07-01,2.0,0.0,0,0.0,1.0014669882116134
2002-07-02,2.0,0.0,0,0.0,1.0014669882116134
2002-07-03,2.0,0.0,0,-0.0,1.0014669882116134
2002-07-04,2.0,0.0,0,0.0,1.0014669882116134
2002-07-05,2.0,0.0,0,-0.0,1.0014669882116134
2002-07-08,2.5,0.5,0,-0.0,1.0014669882116134
2002-07-09,2.5,0.5,0,0.0,1.0014669882116134
2002-07-10,2.5,0.5,0,-0.0,1.0014669882116134
2002-07-11,2.0,0.0,0,0.0,1.0014669882116134
2002-07-12,2.0,0.0,0,-0.0,1.0014669882116134
2002-07-15,2.0,0.0,0,-0.0,1.0014669882116134
2002-07-16,2.5,0.5,0,0.0,1.0014669882116134
2002-07-17,2.0,0.0,0,-0.0,1.0014669882116134
2002-07-18,2.0,0.0,0,0.0,1.0014669882116134
2002-07-19,2.0,0.0,0,0.0,1.0014669882116134
2002-07-22,1.5,-0.5,0,0.0,1.0014669882116134
2002-07-23,1.5,-0.5,-1,0.004458332243809426,1.005931860776268
2002-07-24,1.5,-0.5,-1,0.009718300610677022,1.0157078089931495
2002-07-25,1.5,-0.5,-1,-0.019839533187454572,0.9955566402078732
2002-07-26,1.5,-0.5,-1,0.0002210634452088911,0.9957767213886581
2002-07-29,1.5,-0.5,-1,0.013539878258155169,1.0092594169685656
2002-07-30,1.5,-0.5,-1,-0.006988120195667413,1.00220659085418
2002-07-31,2.0,0.0,0,-0.0,1.00220659085418
2002-08-01,2.0,0.0,0,0.0,1.00220659085418
2002-08-02,2.5,0.5,0,0.0,1.00220659085418
2002-08-05,1.5,-0.5,-1,-0.01895505837844902,0.9832097064172726
2002-08-06,1.5,-0.5,-1,0.013494136324064154,0.9964772722308103
2002-08-07,2.5,0.5,0,0.0,0.9964772722308103
2002-08-08,2.5,0.5,0,-0.0,0.9964772722308103
2002-08-09,2.5,0.5,0,-0.0,0.9964772722308103
2002-08-12,2.0,0.0,0,-0.0,0.9964772722308103
2002-08-13,2.0,0.0,0,0.0,0.9964772722308103
2002-08-14,2.0,0.0,0,-0.0,0.9964772722308103
2002-08-15,2.0,0.0,0,-0.0,0.9964772722308103
2002-08-16,2.0,0.0,0,0.0,0.9964772722308103
2002-08-19,1.5,-0.5,0,-0.0,0.9964772722308103
2002-08-20,2.5,0.5,0,0.0,0.9964772722308103
2002-08-21,2.5,0.5,0,0.0,0.9964772722308103
2002-08-22,1.5,-0.5,0,-0.0,0.9964772722308103
2002-08-23,1.5,-0.5,0,-0.0,0.9964772722308103
2002-08-26,1.5,-0.5,0,-0.0,0.9964772722308103
2002-08-27,2.0,0.0,0,0.0,0.9964772722308103
2002-08-28,2.0,0.0,0,-0.0,0.9964772722308103
2002-08-29,2.0,0.0,0,0.0,0.9964772722308103
2002-08-30,2.0,0.0,0,0.0,0.9964772722308103
2002-09-02,2.0,0.0,0,-0.0,0.9964772722308103
2002-09-03,2.0,0.0,0,-0.0,0.9964772722308103
2002-09-04,2.0,0.0,0,-0.0,0.9964772722308103
2002-09-05,2.5,0.5,0,0.0,0.9964772722308103
2002-09-06,2.5,0.5,0,0.0,0.9964772722308103
2002-09-09,2.0,0.0,0,0.0,0.9964772722308103
2002-09-10,2.0,0.0,0,-0.0,0.9964772722308103
2002-09-11,2.0,0.0,0,-0.0,0.9964772722308103
2002-09-12,2.0,0.0,0,0.0,0.9964772722308103
2002-09-13,2.0,0.0,0,0.0,0.9964772722308103
2002-09-16,2.0,0.0,0,-0.0,0.9964772722308103
2002-09-17,2.0,0.0,0,-0.0,0.9964772722308103
2002-09-18,2.0,0.0,0,-0.0,0.9964772722308103
2002-09-19,2.0,0.0,0,0.0,0.9964772722308103
2002-09-20,2.5,0.5,0,-0.0,0.9964772722308103
2002-09-23,2.5,0.5,0,-0.0,0.9964772722308103
2002-09-24,2.5,0.5,0,0.0,0.9964772722308103
2002-09-25,2.5,0.5,0,-0.0,0.9964772722308103
2002-09-26,2.5,0.5,0,-0.0,0.9964772722308103
2002-09-27,2.0,0.0,0,-0.0,0.9964772722308103
2002-09-30,2.0,0.0,0,0.0,0.9964772722308103
2002-10-01,2.0,0.0,0,-0.0,0.9964772722308103
2002-10-02,2.0,0.0,0,-0.0,0.9964772722308103
2002-10-03,2.0,0.0,0,0.0,0.9964772722308103
2002-10-04,2.0,0.0,0,-0.0,0.9964772722308103
2002-10-07,2.0,0.0,0,0.0,0.9964772722308103
2002-10-08,2.0,0.0,0,-0.0,0.9964772722308103
2002-10-09,1.5,-0.5,0,0.0,0.9964772722308103
2002-10-10,1.5,-0.5,0,-0.0,0.9964772722308103
2002-10-11,2.0,0.0,0,-0.0,0.9964772722308103
2002-10-14,1.5,-0.5,0,0.0,0.9964772722308103
2002-10-15,2.0,0.0,0,0.0,0.9964772722308103
2002-10-16,2.5,0.5,-1,-0.020243616397462638,0.9763049685829798
2002-10-17,2.5,0.5,-1,0.003670563647051206,0.979888558109096
2002-10-18,2.5,0.5,-1,0.0028974486718934545,0.9827277349103927
2002-10-21,1.5,-0.5,-1,0.0019460113342011365,0.9846401342209621
2002-10-22,2.5,0.5,-1,0.004729596205783504,0.9892970844638358
2002-10-23,2.0,0.0,0,-0.0,0.9892970844638358
2002-10-24,1.5,-0.5,-1,-0.0003575211864408345,0.9889433897964558
2002-10-25,2.5,0.5,0,-0.0,0.9889433897964558
2002-10-28,1.5,-0.5,-1,-0.0006655839833871191,0.9882851649157307
2002-10-29,2.5,0.5,0,-0.0,0.9882851649157307
2002-10-30,2.0,0.0,0,-0.0,0.9882851649157307
2002-10-31,2.0,0.0,0,-0.0,0.9882851649157307
2002-11-01,2.0,0.0,0,-0.0,0.9882851649157307
2002-11-04,2.0,0.0,0,-0.0,0.9882851649157307
2002-11-05,1.5,-0.5,0,-0.0,0.9882851649157307
2002-11-06,2.5,0.5,0,-0.0,0.9882851649157307
2002-11-07,2.5,0.5,0,-0.0,0.9882851649157307
2002-11-08,2.0,0.0,0,-0.0,0.9882851649157307
2002-11-11,2.0,0.0,0,-0.0,0.9882851649157307
2002-11-12,2.5,0.5,0,0.0,0.9882851649157307
2002-11-13,2.5,0.5,0,0.0,0.9882851649157307
2002-11-14,2.5,0.5,0,-0.0,0.9882851649157307
2002-11-15,1.5,-0.5,0,-0.0,0.9882851649157307
2002-11-18,1.5,-0.5,0,0.0,0.9882851649157307
2002-11-19,2.5,0.5,0,-0.0,0.9882851649157307
2002-11-20,2.0,0.0,0,-0.0,0.9882851649157307
2002-11-21,2.5,0.5,0,0.0,0.9882851649157307
2002-11-22,2.0,0.0,0,0.0,0.9882851649157307
2002-11-25,2.0,0.0,0,-0.0,0.9882851649157307
2002-11-26,2.5,0.5,0,0.0,0.9882851649157307
2002-11-27,2.5,0.5,0,-0.0,0.9882851649157307
2002-11-28,2.5,0.5,0,-0.0,0.9882851649157307
2002-11-29,2.0,0.0,0,-0.0,0.9882851649157307
2002-12-02,2.5,0.5,0,-0.0,0.9882851649157307
2002-12-03,2.5,0.5,0,-0.0,0.9882851649157307
2002-12-04,2.5,0.5,0,0.0,0.9882851649157307
2002-12-05,1.5,-0.5,0,-0.0,0.9882851649157307
2002-12-06,2.5,0.5,0,0.0,0.9882851649157307
2002-12-09,2.0,0.0,0,0.0,0.9882851649157307
2002-12-10,2.0,0.0,0,0.0,0.9882851649157307
2002-12-11,2.0,0.0,0,-0.0,0.9882851649157307
2002-12-12,2.5,0.5,0,-0.0,0.9882851649157307
2002-12-13,2.5,0.5,0,-0.0,0.9882851649157307
2002-12-16,2.5,0.5,0,-0.0,0.9882851649157307
2002-12-17,2.5,0.5,0,0.0,0.9882851649157307
2002-12-18,2.0,0.0,0,-0.0,0.9882851649157307
2002-12-19,1.5,-0.5,0,-0.0,0.9882851649157307
2002-12-20,2.0,0.0,0,0.0,0.9882851649157307
2002-12-23,1.5,-0.5,0,-0.0,0.9882851649157307
2002-12-24,2.0,0.0,0,-0.0,0.9882851649157307
2002-12-25,2.0,0.0,0,-0.0,0.9882851649157307
2002-12-26,2.0,0.0,0,-0.0,0.9882851649157307
2002-12-27,2.5,0.5,0,-0.0,0.9882851649157307
2002-12-30,2.0,0.0,0,-0.0,0.9882851649157307
2002-12-31,2.5,0.5,0,0.0,0.9882851649157307
2003-01-01,2.5,0.5,0,0.0,0.9882851649157307
2003-01-02,2.0,0.0,0,-0.0,0.9882851649157307
2003-01-03,2.0,0.0,0,-0.0,0.9882851649157307
2003-01-06,2.5,0.5,0,0.0,0.9882851649157307
2003-01-07,2.0,0.0,0,-0.0,0.9882851649157307
2003-01-08,2.0,0.0,0,0.0,0.9882851649157307
2003-01-09,2.0,0.0,0,-0.0,0.9882851649157307
2003-01-10,2.5,0.5,0,0.0,0.9882851649157307
2003-01-13,2.0,0.0,0,0.0,0.9882851649157307
2003-01-14,2.0,0.0,0,-0.0,0.9882851649157307
2003-01-15,2.0,0.0,0,-0.0,0.9882851649157307
2003-01-16,2.5,0.5,0,-0.0,0.9882851649157307
2003-01-17,2.5,0.5,0,0.0,0.9882851649157307
2003-01-20,2.5,0.5,0,0.0,0.9882851649157307
2003-01-21,2.0,0.0,0,-0.0,0.9882851649157307
2003-01-22,2.0,0.0,0,0.0,0.9882851649157307
2003-01-23,1.5,-0.5,0,-0.0,0.9882851649157307
2003-01-24,2.0,0.0,0,0.0,0.9882851649157307
2003-01-27,1.5,-0.5,0,0.0,0.9882851649157307
2003-01-28,2.0,0.0,0,-0.0,0.9882851649157307
2003-01-29,2.0,0.0,0,-0.0,0.9882851649157307
2003-01-30,1.5,-0.5,0,0.0,0.9882851649157307
2003-01-31,2.5,0.5,0,0.0,0.9882851649157307
2003-02-03,2.5,0.5,0,-0.0,0.9882851649157307
2003-02-04,1.5,-0.5,0,0.0,0.9882851649157307
2003-02-05,1.5,-0.5,-1,0.008586762075134091,0.9967713344892467
2003-02-06,2.5,0.5,0,-0.0,0.9967713344892467
2003-02-07,2.5,0.5,0,0.0,0.9967713344892467
2003-02-10,2.5,0.5,0,-0.0,0.9967713344892467
2003-02-11,1.5,-0.5,0,0.0,0.9967713344892467
2003-02-12,1.5,-0.5,0,-0.0,0.9967713344892467
2003-02-13,1.5,-0.5,0,0.0,0.9967713344892467
2003-02-14,1.5,-0.5,0,0.0,0.9967713344892467
2003-02-17,2.0,0.0,0,0.0,0.9967713344892467
2003-02-18,1.5,-0.5,0,-0.0,0.9967713344892467
2003-02-19,1.5,-0.5,0,-0.0,0.9967713344892467
2003-02-20,2.0,0.0,0,0.0,0.9967713344892467
2003-02-21,1.5,-0.5,0,0.0,0.9967713344892467
2003-02-24,2.0,0.0,0,0.0,0.9967713344892467
2003-02-25,2.0,0.0,0,0.0,0.9967713344892467
2003-02-26,2.5,0.5,0,0.0,0.9967713344892467
2003-02-27,2.5,0.5,-1,0.007113440658929271,1.0038618082276578
2003-02-28,2.5,0.5,0,-0.0,1.0038618082276578
2003-03-03,2.5,0.5,0,-0.0,1.0038618082276578
2003-03-04,2.5,0.5,0,-0.0,1.0038618082276578
2003-03-05,2.0,0.0,0,0.0,1.0038618082276578
2003-03-06,2.5,0.5,-1,-0.011404343445651,0.9924134233946573
2003-03-07,2.5,0.5,-1,0.005866157528466087,0.9982350768696546
2003-03-10,2.5,0.5,0,-0.0,0.9982350768696546
2003-03-11,2.0,0.0,0,-0.0,0.9982350768696546
2003-03-12,2.0,0.0,0,0.0,0.9982350768696546
2003-03-13,2.0,0.0,0,-0.0,0.9982350768696546
2003-03-14,2.0,0.0,0,0.0,0.9982350768696546
2003-03-17,2.5,0.5,-1,-0.014208987694608766,0.9840511669460869
2003-03-18,1.5,-0.5,-1,0.001367475532913165,0.9853968328400202
2003-03-19,2.5,0.5,-1,0.0035173450757168823,0.988862813537637
2003-03-20,2.5,0.5,0,0.0,0.988862813537637
2003-03-21,2.0,0.0,0,-0.0,0.988862813537637
2003-03-24,2.0,0.0,0,-0.0,0.988862813537637
2003-03-25,2.0,0.0,0,-0.0,0.988862813537637
2003-03-26,2.0,0.0,0,0.0,0.988862813537637
2003-03-27,2.0,0.0,0,-0.0,0.988862813537637
2003-03-28,1.5,-0.5,0,-0.0,0.988862813537637
2003-03-31,1.5,-0.5,0,-0.0,0.988862813537637
2003-04-01,2.0,0.0,0,0.0,0.988862813537637
2003-04-02,1.5,-0.5,0,-0.0,0.988862813537637
2003-04-03,2.0,0.0,0,0.0,0.988862813537637
2003-04-04,2.0,0.0,0,0.0,0.988862813537637
2003-04-07,2.0,0.0,0,0.0,0.988862813537637
2003-04-08,2.0,0.0,0,-0.0,0.988862813537637
2003-04-09,2.0,0.0,0,0.0,0.988862813537637
2003-04-10,1.5,-0.5,0,0.0,0.988862813537637
2003-04-11,2.5,0.5,0,-0.0,0.988862813537637
2003-04-14,2.0,0.0,0,-0.0,0.988862813537637
2003-04-15,2.0,0.0,0,-0.0,0.988862813537637
2003-04-16,2.0,0.0,0,0.0,0.988862813537637
2003-04-17,2.0,0.0,0,0.0,0.988862813537637
2003-04-18,2.0,0.0,0,-0.0,0.988862813537637
2003-04-21,2.0,0.0,0,-0.0,0.988862813537637
2003-04-22,2.0,0.0,0,0.0,0.988862813537637
2003-04-23,2.5,0.5,0,-0.0,0.988862813537637
2003-04-24,2.5,0.5,0,-0.0,0.988862813537637
2003-04-25,2.5,0.5,0,-0.0,0.988862813537637
2003-04-28,2.5,0.5,0,-0.0,0.988862813537637
2003-04-29,2.5,0.5,0,-0.0,0.988862813537637
2003-04-30,2.5,0.5,0,-0.0,0.988862813537637
2003-05-01,2.5,0.5,0,0.0,0.988862813537637
2003-05-02,2.0,0.0,0,-0.0,0.988862813537637
2003-05-05,2.0,0.0,0,-0.0,0.988862813537637
2003-05-06,2.0,0.0,0,0.0,0.988862813537637
2003-05-07,2.0,0.0,0,-0.0,0.988862813537637
2003-05-08,1.5,-0.5,0,-0.0,0.988862813537637
2003-05-09,1.5,-0.5,0,-0.0,0.988862813537637
2003-05-12,2.5,0.5,0,0.0,0.988862813537637
2003-05-13,1.5,-0.5,0,0.0,0.988862813537637
2003-05-14,1.5,-0.5,0,0.0,0.988862813537637
2003-05-15,1.5,-0.5,0,-0.0,0.988862813537637
2003-05-16,2.0,0.0,0,0.0,0.988862813537637
2003-05-19,2.0,0.0,0,-0.0,0.988862813537637
2003-05-20,2.0,0.0,0,-0.0,0.988862813537637
2003-05-21,2.0,0.0,0,-0.0,0.988862813537637
2003-05-22,2.5,0.5,0,-0.0,0.988862813537637
2003-05-23,2.0,0.0,0,-0.0,0.988862813537637
2003-05-26,2.0,0.0,0,0.0,0.988862813537637
2003-05-27,2.0,0.0,0,0.0,0.988862813537637
2003-05-28,2.0,0.0,0,-0.0,0.988862813537637
2003-05-29,2.0,0.0,0,0.0,0.988862813537637
2003-05-30,2.0,0.0,0,0.0,0.988862813537637
2003-06-02,2.0,0.0,0,0.0,0.988862813537637
2003-06-03,2.5,0.5,0,0.0,0.988862813537637
2003-06-04,2.5,0.5,0,-0.0,0.988862813537637
2003-06-05,2.5,0.5,0,0.0,0.988862813537637
2003-06-06,1.5,-0.5,0,-0.0,0.988862813537637
